Congress,Id,Issue,PublishDate,Volume,PDF URL
105,3756,71,1998-06-04,144,https://www.congress.gov/105/crec/1998/06/04/144/71/CREC-1998-06-04-dailydigest.pdf
105,3756,71,1998-06-04,144,https://www.congress.gov/105/crec/1998/06/04/144/71/CREC-1998-06-04.pdf
105,3756,71,1998-06-04,144,https://www.congress.gov/105/crec/1998/06/04/144/71/CREC-1998-06-04-house.pdf
105,3756,71,1998-06-04,144,https://www.congress.gov/105/crec/1998/06/04/144/71/CREC-1998-06-04-extensions.pdf
105,3756,71,1998-06-04,144,https://www.congress.gov/105/crec/1998/06/04/144/71/CREC-1998-06-04-senate.pdf
