Congress,Id,Issue,PublishDate,Volume,PDF URL
117,26754,209,2021-12-03,167,https://www.congress.gov/117/crec/2021/12/03/167/209/CREC-2021-12-03-dailydigest.pdf
117,26754,209,2021-12-03,167,https://www.congress.gov/117/crec/2021/12/03/167/209/CREC-2021-12-03.pdf
117,26754,209,2021-12-03,167,https://www.congress.gov/117/crec/2021/12/03/167/209/CREC-2021-12-03-house.pdf
117,26754,209,2021-12-03,167,https://www.congress.gov/117/crec/2021/12/03/167/209/CREC-2021-12-03-extensions.pdf
