Congress,Id,Issue,PublishDate,Volume,PDF URL
112,25185,168,2012-12-27,158,https://www.congress.gov/112/crec/2012/12/27/CREC-2012-12-27-dailydigest.pdf
112,25185,168,2012-12-27,158,https://www.congress.gov/112/crec/2012/12/27/CREC-2012-12-27.pdf
112,25185,168,2012-12-27,158,https://www.congress.gov/112/crec/2012/12/27/CREC-2012-12-27-house.pdf
112,25185,168,2012-12-27,158,https://www.congress.gov/112/crec/2012/12/27/CREC-2012-12-27-extensions.pdf
112,25185,168,2012-12-27,158,https://www.congress.gov/112/crec/2012/12/27/CREC-2012-12-27-senate.pdf
