Congress,Id,Issue,PublishDate,Volume,PDF URL
114,9641,47,2015-03-19,161,https://www.congress.gov/114/crec/2015/03/19/CREC-2015-03-19-dailydigest.pdf
114,9641,47,2015-03-19,161,https://www.congress.gov/114/crec/2015/03/19/CREC-2015-03-19.pdf
114,9641,47,2015-03-19,161,https://www.congress.gov/114/crec/2015/03/19/CREC-2015-03-19-house.pdf
114,9641,47,2015-03-19,161,https://www.congress.gov/114/crec/2015/03/19/CREC-2015-03-19-extensions.pdf
114,9641,47,2015-03-19,161,https://www.congress.gov/114/crec/2015/03/19/CREC-2015-03-19-senate.pdf
