Congress,Id,Issue,PublishDate,Volume,PDF URL
117,26974,125,2022-07-27,168,https://www.congress.gov/117/crec/2022/07/27/168/125/CREC-2022-07-27-dailydigest.pdf
117,26974,125,2022-07-27,168,https://www.congress.gov/117/crec/2022/07/27/168/125/CREC-2022-07-27.pdf
117,26974,125,2022-07-27,168,https://www.congress.gov/117/crec/2022/07/27/168/125/CREC-2022-07-27-house.pdf
117,26974,125,2022-07-27,168,https://www.congress.gov/117/crec/2022/07/27/168/125/CREC-2022-07-27-extensions.pdf
117,26974,125,2022-07-27,168,https://www.congress.gov/117/crec/2022/07/27/168/125/CREC-2022-07-27-senate.pdf
