Congress,Id,Issue,PublishDate,Volume,PDF URL
115,17661,87,2017-05-19,163,https://www.congress.gov/115/crec/2017/05/19/CREC-2017-05-19-dailydigest.pdf
115,17661,87,2017-05-19,163,https://www.congress.gov/115/crec/2017/05/19/CREC-2017-05-19.pdf
115,17661,87,2017-05-19,163,https://www.congress.gov/115/crec/2017/05/19/CREC-2017-05-19-house.pdf
115,17661,87,2017-05-19,163,https://www.congress.gov/115/crec/2017/05/19/CREC-2017-05-19-extensions.pdf
