Congress,Id,Issue,PublishDate,Volume,PDF URL
118,27251,162,2023-10-03,169,https://www.congress.gov/118/crec/2023/10/03/169/162/CREC-2023-10-03-dailydigest.pdf
118,27251,162,2023-10-03,169,https://www.congress.gov/118/crec/2023/10/03/169/162/CREC-2023-10-03.pdf
118,27251,162,2023-10-03,169,https://www.congress.gov/118/crec/2023/10/03/169/162/CREC-2023-10-03-house.pdf
118,27251,162,2023-10-03,169,https://www.congress.gov/118/crec/2023/10/03/169/162/CREC-2023-10-03-extensions.pdf
118,27251,162,2023-10-03,169,https://www.congress.gov/118/crec/2023/10/03/169/162/CREC-2023-10-03-senate.pdf
