Congress,Id,Issue,PublishDate,Volume,PDF URL
106,4073,119,2000-09-29,146,https://www.congress.gov/106/crec/2000/09/29/CREC-2000-09-29-dailydigest.pdf
106,4073,119,2000-09-29,146,https://www.congress.gov/106/crec/2000/09/29/CREC-2000-09-29.pdf
106,4073,119,2000-09-29,146,https://www.congress.gov/106/crec/2000/09/29/CREC-2000-09-29-house.pdf
106,4073,119,2000-09-29,146,https://www.congress.gov/106/crec/2000/09/29/CREC-2000-09-29-extensions.pdf
