Congress,Id,Issue,PublishDate,Volume,PDF URL
111,1011,74,2010-05-17,156,https://www.congress.gov/111/crec/2010/05/17/CREC-2010-05-17-dailydigest.pdf
111,1011,74,2010-05-17,156,https://www.congress.gov/111/crec/2010/05/17/CREC-2010-05-17.pdf
111,1011,74,2010-05-17,156,https://www.congress.gov/111/crec/2010/05/17/CREC-2010-05-17-extensions.pdf
111,1011,74,2010-05-17,156,https://www.congress.gov/111/crec/2010/05/17/CREC-2010-05-17-senate.pdf
