Congress,Id,Issue,PublishDate,Volume,PDF URL
110,1118,141,2008-09-08,154,https://www.congress.gov/110/crec/2008/09/08/CREC-2008-09-08-dailydigest.pdf
110,1118,141,2008-09-08,154,https://www.congress.gov/110/crec/2008/09/08/CREC-2008-09-08.pdf
110,1118,141,2008-09-08,154,https://www.congress.gov/110/crec/2008/09/08/CREC-2008-09-08-house.pdf
110,1118,141,2008-09-08,154,https://www.congress.gov/110/crec/2008/09/08/CREC-2008-09-08-extensions.pdf
110,1118,141,2008-09-08,154,https://www.congress.gov/110/crec/2008/09/08/CREC-2008-09-08-senate.pdf
