Congress,Id,Issue,PublishDate,Volume,PDF URL
117,26971,122,2022-07-22,168,https://www.congress.gov/117/crec/2022/07/22/168/122/CREC-2022-07-22-dailydigest.pdf
117,26971,122,2022-07-22,168,https://www.congress.gov/117/crec/2022/07/22/168/122/CREC-2022-07-22.pdf
117,26971,122,2022-07-22,168,https://www.congress.gov/117/crec/2022/07/22/168/122/CREC-2022-07-22-house.pdf
117,26971,122,2022-07-22,168,https://www.congress.gov/117/crec/2022/07/22/168/122/CREC-2022-07-22-extensions.pdf
