Congress,Id,Issue,PublishDate,Volume,PDF URL
117,26604,128,2021-07-21,167,https://www.congress.gov/117/crec/2021/07/21/167/128/CREC-2021-07-21-dailydigest.pdf
117,26604,128,2021-07-21,167,https://www.congress.gov/117/crec/2021/07/21/167/128/CREC-2021-07-21.pdf
117,26604,128,2021-07-21,167,https://www.congress.gov/117/crec/2021/07/21/167/128/CREC-2021-07-21-house.pdf
117,26604,128,2021-07-21,167,https://www.congress.gov/117/crec/2021/07/21/167/128/CREC-2021-07-21-extensions.pdf
117,26604,128,2021-07-21,167,https://www.congress.gov/117/crec/2021/07/21/167/128/CREC-2021-07-21-senate.pdf
