Congress,Id,Issue,PublishDate,Volume,PDF URL
109,1758,58,2006-05-12,152,https://www.congress.gov/109/crec/2006/05/12/152/58/CREC-2006-05-12-dailydigest.pdf
109,1758,58,2006-05-12,152,https://www.congress.gov/109/crec/2006/05/12/152/58/CREC-2006-05-12.pdf
109,1758,58,2006-05-12,152,https://www.congress.gov/109/crec/2006/05/12/152/58/CREC-2006-05-12-house.pdf
109,1758,58,2006-05-12,152,https://www.congress.gov/109/crec/2006/05/12/152/58/CREC-2006-05-12-extensions.pdf
109,1758,58,2006-05-12,152,https://www.congress.gov/109/crec/2006/05/12/152/58/CREC-2006-05-12-senate.pdf
