Congress,Id,Issue,PublishDate,Volume,PDF URL
111,785,179,2009-12-04,155,https://www.congress.gov/111/crec/2009/12/04/CREC-2009-12-04-dailydigest.pdf
111,785,179,2009-12-04,155,https://www.congress.gov/111/crec/2009/12/04/CREC-2009-12-04.pdf
111,785,179,2009-12-04,155,https://www.congress.gov/111/crec/2009/12/04/CREC-2009-12-04-senate.pdf
